   0.00000000       0.00000000     -0.293621629     -0.264895260      0.691756368      0.211102769     -0.184406877      0.961707413       1.48049331      0.147303939       5.45824766       7.54906386E-02   5.90198971E-02  -9.55082130      -19.2099991      -4.16579731E-02   30.0699997       3.32416110E-02
   0.00000000       0.00000000     -0.291783303     -0.266922921      0.691162884      0.213034809     -0.186125666      0.961380661       1.48035121      0.148688853       5.45823717       7.62027651E-02   5.95766753E-02  -9.55081749      -19.2099991      -4.20509726E-02   30.0699997       3.35552096E-02
   0.00000000       0.00000000     -0.289931059     -0.268937826      0.690563977      0.214965165     -0.187843889      0.961050868       1.48020780      0.150073647       5.45822668       7.69148916E-02   6.01334535E-02  -9.55081367      -19.2099991      -4.24439721E-02   30.0699997       3.38688083E-02
   0.00000000       0.00000000     -0.288064897     -0.270939857      0.689959645      0.216893852     -0.189561516      0.960718095       1.48006296      0.151458278       5.45821619       7.76270181E-02   6.06902316E-02  -9.55080986      -19.2099991      -4.28369716E-02   30.0699997       3.41824070E-02
   0.00000000       0.00000000     -0.286184967     -0.272928953      0.689349890      0.218820840     -0.191278547      0.960382283       1.47991681      0.152842775       5.45820522       7.83391371E-02   6.12470098E-02  -9.55080605      -19.2099991      -4.32299711E-02   30.0699997       3.44960056E-02
   0.00000000       0.00000000     -0.284291357     -0.274904966      0.688734770      0.220746115     -0.192994967      0.960043430       1.47976935      0.154227138       5.45819426       7.90512562E-02   6.18037879E-02  -9.55080223      -19.2099991      -4.36229706E-02   30.0699997       3.48096043E-02
   0.00000000       0.00000000     -0.282384127     -0.276867807      0.688114285      0.222669661     -0.194710806      0.959701538       1.47962046      0.155611366       5.45818329       7.97633752E-02   6.23605661E-02  -9.55079842      -19.2099991      -4.40159701E-02   30.0699997       3.51232029E-02
   0.00000000       0.00000000     -0.280463398     -0.278817445      0.687488377      0.224591479     -0.196426019      0.959356606       1.47947037      0.156995460       5.45817232       8.04754943E-02   6.29173443E-02  -9.55079460      -19.2099991      -4.44089696E-02   30.0699997       3.54368016E-02
   0.00000000       0.00000000     -0.278529227     -0.280753732      0.686857104      0.226511523     -0.198140606      0.959008694       1.47931898      0.158379406       5.45816088       8.11876133E-02   6.34741187E-02  -9.55079079      -19.2099991      -4.48019691E-02   30.0699997       3.57504003E-02
   0.00000000       0.00000000     -0.276581734     -0.282676578      0.686220407      0.228429809     -0.199854568      0.958657742       1.47916615      0.159763217       5.45814943       8.18997249E-02   6.40309006E-02  -9.55078697      -19.2099991      -4.51949686E-02   30.0699997       3.60639989E-02
   0.00000000       0.00000000     -0.274621040     -0.284585893      0.685578406      0.230346292     -0.201567888      0.958303750       1.47901201      0.161146879       5.45813799       8.26118365E-02   6.45876750E-02  -9.55078316      -19.2099991      -4.55879681E-02   30.0699997       3.63775976E-02
   0.00000000       0.00000000     -0.272647202     -0.286481619      0.684931040      0.232260987     -0.203280598      0.957946777       1.47885656      0.162530392       5.45812607       8.33239481E-02   6.51444495E-02  -9.55077934      -19.2099991      -4.59809676E-02   30.0699997       3.66911963E-02
   0.00000000       0.00000000     -0.270660311     -0.288363636      0.684278309      0.234173864     -0.204992667      0.957586765       1.47869980      0.163913772       5.45811462       8.40360597E-02   6.57012314E-02  -9.55077553      -19.2099991      -4.63739671E-02   30.0699997       3.70047949E-02
   0.00000000       0.00000000     -0.268660456     -0.290231854      0.683620214      0.236084908     -0.206704080      0.957223713       1.47854173      0.165297002       5.45810270       8.47481713E-02   6.62580058E-02  -9.55077171      -19.2099991      -4.67669666E-02   30.0699997       3.73183936E-02
   0.00000000       0.00000000     -0.266647756     -0.292086184      0.682956696      0.237994105     -0.208414838      0.956857681       1.47838235      0.166680083       5.45809078       8.54602754E-02   6.68147802E-02  -9.55076790      -19.2099972      -4.71599661E-02   30.0699997       3.76319923E-02
   0.00000000       0.00000000     -0.264622331     -0.293926567      0.682287931      0.239901438     -0.210124940      0.956488609       1.47822165      0.168063015       5.45807886       8.61723721E-02   6.73715621E-02  -9.55076408      -19.2099953      -4.75529656E-02   30.0699997       3.79455909E-02
   0.00000000       0.00000000     -0.262584239     -0.295752853      0.681613803      0.241806895     -0.211834386      0.956116557       1.47805941      0.169445798       5.45806694       8.68844762E-02   6.79283366E-02  -9.55076027      -19.2099934      -4.79459651E-02   30.0699997       3.82591896E-02
   0.00000000       0.00000000     -0.260533601     -0.297565013      0.680934370      0.243710458     -0.213543162      0.955741465       1.47789598      0.170828432       5.45805502       8.75965804E-02   6.84851110E-02  -9.55075645      -19.2099915      -4.83389646E-02   30.0699997       3.85727882E-02
   0.00000000       0.00000000     -0.258470476     -0.299362928      0.680249512      0.245612115     -0.215251267      0.955363333       1.47773123      0.172210902       5.45804262       8.83086845E-02   6.90418929E-02  -9.55075264      -19.2099895      -4.87319641E-02   30.0699997       3.88863869E-02
   0.00000000       0.00000000     -0.256395012     -0.301146537      0.679559410      0.247511864     -0.216958687      0.954982221       1.47756517      0.173593223       5.45803022       8.90207812E-02   6.95986673E-02  -9.55074883      -19.2099876      -4.91249636E-02   30.0699997       3.91999856E-02
   0.00000000       0.00000000     -0.254307240     -0.302915722      0.678864002      0.249409661     -0.218665436      0.954598069       1.47739780      0.174975395       5.45801783       8.97328779E-02   7.01554418E-02  -9.55074501      -19.2099857      -4.95179631E-02   30.0699997       3.95135842E-02
   0.00000000       0.00000000     -0.252207309     -0.304670423      0.678163290      0.251305491     -0.220371500      0.954210937       1.47722912      0.176357403       5.45800543       9.04449746E-02   7.07122162E-02  -9.55074120      -19.2099838      -4.99109626E-02   30.0699997       3.98271829E-02
   0.00000000       0.00000000     -0.250095367     -0.306410581      0.677457333      0.253199369     -0.222076863      0.953820825       1.47705913      0.177739248       5.45799303       9.11570713E-02   7.12689906E-02  -9.55073738      -19.2099819      -5.03039621E-02   30.0699997       4.01407816E-02
   0.00000000       0.00000000     -0.247971445     -0.308136076      0.676746011      0.255091280     -0.223781526      0.953427672       1.47688770      0.179120943       5.45798016       9.18691680E-02   7.18257725E-02  -9.55073357      -19.2099800      -5.06969616E-02   30.0699997       4.04543802E-02
   0.00000000       0.00000000     -0.245835662     -0.309846848      0.676029444      0.256981194     -0.225485474      0.953031540       1.47671497      0.180502474       5.45796728       9.25812572E-02   7.23825470E-02  -9.55072975      -19.2099781      -5.10899611E-02   30.0699997       4.07679789E-02
   0.00000000       0.00000000     -0.243688121     -0.311542779      0.675307572      0.258869082     -0.227188721      0.952632368       1.47654080      0.181883842       5.45795441       9.32933465E-02   7.29393139E-02  -9.55072594      -19.2099762      -5.14829606E-02   30.0699997       4.10815775E-02
   0.00000000       0.00000000     -0.241528913     -0.313223809      0.674580395      0.260754943     -0.228891239      0.952230215       1.47636545      0.183265045       5.45794153       9.40054357E-02   7.34960809E-02  -9.55072212      -19.2099743      -5.18759601E-02   30.0699997       4.13951762E-02
   0.00000000       0.00000000     -0.239358157     -0.314889878      0.673847914      0.262638777     -0.230593055      0.951825082       1.47618878      0.184646070       5.45792866       9.47175249E-02   7.40528479E-02  -9.55071831      -19.2099724      -5.22689596E-02   30.0699997       4.17087749E-02
   0.00000000       0.00000000     -0.237175971     -0.316540867      0.673110187      0.264520556     -0.232294142      0.951416910       1.47601080      0.186026931       5.45791531       9.54296067E-02   7.46096149E-02  -9.55071354      -19.2099705      -5.26619628E-02   30.0699997       4.20223698E-02
   0.00000000       0.00000000     -0.234982431     -0.318176717      0.672367215      0.266400248     -0.233994484      0.951005757       1.47583151      0.187407628       5.45790195       9.61416885E-02   7.51663893E-02  -9.55070877      -19.2099705      -5.30549623E-02   30.0699978       4.23359685E-02
   0.00000000       0.00000000     -0.232777655     -0.319797367      0.671618998      0.268277884     -0.235694095      0.950591624       1.47565091      0.188788161       5.45788860       9.68537703E-02   7.57231563E-02  -9.55070400      -19.2099686      -5.34479618E-02   30.0699978       4.26495671E-02
   0.00000000       0.00000000     -0.230561763     -0.321402729      0.670865417      0.270153403     -0.237392962      0.950174510       1.47546887      0.190168515       5.45787525       9.75658521E-02   7.62799233E-02  -9.55069923      -19.2099667      -5.38409613E-02   30.0699978       4.29631658E-02
   0.00000000       0.00000000     -0.228334844     -0.322992712      0.670106649      0.272026837     -0.239091083      0.949754357       1.47528553      0.191548705       5.45786142       9.82779264E-02   7.68366903E-02  -9.55069447      -19.2099648      -5.42339608E-02   30.0699978       4.32767645E-02
   0.00000000       0.00000000     -0.226097003     -0.324567258      0.669342637      0.273898125     -0.240788460      0.949331224       1.47510076      0.192928717       5.45784760       9.89900008E-02   7.73934573E-02  -9.55068970      -19.2099628      -5.46269603E-02   30.0699978       4.35903631E-02
   0.00000000       0.00000000     -0.223848343     -0.326126307      0.668573439      0.275767267     -0.242485076      0.948905110       1.47491479      0.194308564       5.45783377       9.97020751E-02   7.79502243E-02  -9.55068493      -19.2099609      -5.50199598E-02   30.0699978       4.39039618E-02
   0.00000000       0.00000000     -0.221588999     -0.327669740      0.667798936      0.277634263     -0.244180918      0.948476017       1.47472751      0.195688233       5.45781994      0.100414149       7.85069913E-02  -9.55068016      -19.2099590      -5.54129593E-02   30.0699978       4.42175604E-02
   0.00000000       0.00000000     -0.219319060     -0.329197496      0.667019248      0.279499084     -0.245875999      0.948043942       1.47453892      0.197067723       5.45780611      0.101126216       7.90637583E-02  -9.55067539      -19.2099571      -5.58059588E-02   30.0699978       4.45311591E-02
   0.00000000       0.00000000     -0.217038631     -0.330709547      0.666234314      0.281361699     -0.247570306      0.947608888       1.47434902      0.198447049       5.45779181      0.101838283       7.96205252E-02  -9.55067062      -19.2099552      -5.61989583E-02   30.0699978       4.48447578E-02
   0.00000000       0.00000000     -0.214747831     -0.332205772      0.665444195      0.283222109     -0.249263838      0.947170794       1.47415781      0.199826196       5.45777750      0.102550350       8.01772922E-02  -9.55066586      -19.2099533      -5.65919578E-02   30.0699978       4.51583564E-02
   0.00000000       0.00000000     -0.212446764     -0.333686143      0.664648831      0.285080314     -0.250956595      0.946729720       1.47396517      0.201205164       5.45776320      0.103262417       8.07340592E-02  -9.55066109      -19.2099514      -5.69849573E-02   30.0699978       4.54719551E-02
   0.00000000       0.00000000     -0.210135534     -0.335150540      0.663848281      0.286936313     -0.252648562      0.946285665       1.47377121      0.202583954       5.45774889      0.103974476       8.12908262E-02  -9.55065632      -19.2099495      -5.73779568E-02   30.0699978       4.57855538E-02
   0.00000000       0.00000000     -0.207814261     -0.336598903      0.663042545      0.288790047     -0.254339725      0.945838630       1.47357583      0.203962550       5.45773458      0.104686536       8.18475932E-02  -9.55065155      -19.2099476      -5.77709563E-02   30.0699978       4.60991524E-02
